timestamp,solar_cf,h2_tph,co2_tph,saf_tph,charge_mw,discharge_mw,battery_mwh,h2_t,co2_t,dac_heat_mwth,curtail_mw,solar_mw,electrolyzer_mw,compression_mw,dac_electricity_mw,synthesis_electricity_mw,high_temperature_heat_mwth,heater_electricity_mw,ft_heat_used_mwth,co_tph,syncrude_tph
2024-04-18 12:00:00+00:00,0.0,0.0,79.07708067458181,12.140214671183418,0.0,291.3867379911302,477.47739241302673,36.83595821928172,110.45778402149134,139.44343622870173,0.0,0.0,0.0,7.907708067458181,31.630832269832723,42.490751349141966,65.72686114990164,209.35744630469733,18.710725120461902,41.120081950782556,19.580991405134547
2024-04-18 13:00:00+00:00,0.008261842993859788,0.0,88.91625697844277,13.650762499928547,0.0,296.90490453070055,155.43880807078037,27.095478654816574,110.45778402149134,156.79370436918205,0.0,30.73766717664856,0.0,8.891625697844278,35.56650279137711,47.777668749749914,73.90493460982822,235.40677446837782,21.038809587703497,46.236453628790244,22.017358870852497
2024-04-18 14:00:00+00:00,0.3498296838485424,5.608247664848565,96.85235037609371,15.105478287451291,617.5939970625644,0.0,724.832339318333,21.925236651328927,108.91837135897552,170.42385607977144,0.0,1301.5193339597824,308.4536215666711,26.509978032155068,38.74094015043749,52.86917400607952,81.78073459926587,257.3516231418748,23.28084467241597,51.16371678007696,24.363674657179505
2024-04-18 15:00:00+00:00,0.31944579216136965,11.731416183701928,96.85235037609371,15.105478287451291,149.40886513816488,0.0,862.5805067638319,22.87816316669464,107.3789586964597,170.42385607977144,0.0,1188.4779761288778,645.227890103606,44.87948358871516,38.74094015043749,52.86917400607952,81.78073459926587,257.3516231418748,23.28084467241597,51.16371678007696,24.363674657179505
2024-04-18 16:00:00+00:00,0.5473783159149564,21.063691779389078,96.85235037609371,15.105478287451293,456.1454979244477,0.0,1283.1258764746765,33.1633652777475,105.83954603394388,170.42385607977144,0.0,2036.4865934650154,1158.5030478663994,72.87631037577661,38.74094015043749,52.869174006079525,81.78073459926588,257.3516231418748,23.280844672415974,51.16371678007697,24.363674657179505
2024-04-18 17:00:00+00:00,0.5491475199687681,21.063691779389078,96.85235037609371,15.105478287451291,462.72771032113155,0.0,1709.7397461673781,43.44856738880037,104.30013337142806,170.42385607977144,0.0,2043.0688058616993,1158.5030478663994,72.87631037577661,38.74094015043749,52.86917400607952,81.78073459926587,257.3516231418748,23.28084467241597,51.16371678007696,24.363674657179505
2024-04-18 18:00:00+00:00,0.5688378897607015,21.063691779389078,96.85235037609371,15.105478287451291,535.9844925789637,0.0,2203.893031942511,53.73376949985324,102.76072070891225,170.42385607977144,0.0,2116.3255881195314,1158.5030478663994,72.87631037577661,38.74094015043749,52.86917400607952,81.78073459926587,257.3516231418748,23.28084467241597,51.16371678007696,24.363674657179505
2024-04-18 19:00:00+00:00,0.5393320100955851,21.063691779389078,96.85235037609371,15.105478287451293,426.20972324787977,0.0,2596.8389811039433,64.0189716109061,101.22130804639642,170.42385607977144,0.0,2006.5508187884475,1158.5030478663994,72.87631037577661,38.74094015043749,52.869174006079525,81.78073459926588,257.3516231418748,23.280844672415974,51.16371678007697,24.363674657179505
2024-04-18 20:00:00+00:00,0.5030170624460444,21.063691779389078,96.85235037609371,15.105478287451291,291.10224478107943,0.0,2865.221989841635,74.30417372195897,99.6818953838806,170.42385607977144,0.0,1871.443340321647,1158.5030478663994,72.87631037577661,38.74094015043749,52.86917400607952,81.78073459926587,257.3516231418748,23.28084467241597,51.16371678007696,24.363674657179505
2024-04-18 21:00:00+00:00,0.5723716650206152,21.063691779389078,96.85235037609371,15.105478287451293,549.1316811538411,0.0,3371.4963845722173,84.58937583301184,98.14248272136477,170.42385607977144,0.0,2129.472776694409,1158.5030478663994,72.87631037577661,38.74094015043749,52.869174006079525,81.78073459926588,257.3516231418748,23.280844672415974,51.16371678007697,24.363674657179505
