timestamp,solar_cf,h2_tph,co2_tph,saf_tph,charge_mw,discharge_mw,battery_mwh,h2_t,co2_t,dac_heat_mwth,curtail_mw,solar_mw,electrolyzer_mw,compression_mw,dac_electricity_mw,synthesis_electricity_mw,high_temperature_heat_mwth,heater_electricity_mw,ft_heat_used_mwth,co_tph,syncrude_tph
2024-01-01 11:00:00+00:00,0.0,0.0,2.8615561037014974,3.7133681531754315,0.0,34.94194957154859,2942.3983915577824,92.11052458669252,70.35503494148736,0.0,0.0,0.0,0.0,0.28615561037014975,1.144622441480599,12.99678853611401,20.10409532391215,20.51438298358383,5.723112207402995,12.57753729301356,5.989303472863599
2024-01-01 12:00:00+00:00,0.0,0.0,2.8615561037014974,3.7133681531754315,0.0,34.94194957154859,2904.49852596962,89.46085673029766,49.02901932785509,0.0,0.0,0.0,0.0,0.28615561037014975,1.144622441480599,12.99678853611401,20.10409532391215,20.51438298358383,5.723112207402995,12.57753729301356,5.989303472863599
2024-01-01 13:00:00+00:00,0.0,0.0,2.8615561037014974,3.7133681531754315,0.0,34.94194957154859,2866.5986603814576,86.81118887390281,27.703003714222913,0.0,0.0,0.0,0.0,0.28615561037014975,1.144622441480599,12.99678853611401,20.10409532391215,20.51438298358383,5.723112207402995,12.57753729301356,5.989303472863599
2024-01-01 14:00:00+00:00,0.0,0.0,3.7172297350577557,4.823753935260994,0.0,45.390427180594656,2817.3658296371036,83.36920703364561,0.0,0.0,0.0,0.0,0.0,0.3717229735057756,1.4868918940231024,16.883138773413478,26.115700068859258,26.648673539652304,7.434459470115511,16.33852139362595,7.780248282679023
2024-01-01 15:00:00+00:00,0.10249775512251022,1.8874477859377157,90.65100358156711,6.3091011965311665,0.0,0.0,2817.3658296371036,80.75480583676818,49.555741445352936,171.57830281005752,0.0,386.81365512270526,103.80962822657436,14.727443715969859,36.26040143262684,22.081854187859083,34.157338198424114,209.93432755967515,9.723704353076709,21.369536310831375,10.175969671824463
2024-01-01 16:00:00+00:00,0.022423857520490954,0.0,10.44632141481952,7.794448457801339,0.0,0.0,2817.3658296371036,75.1930897113951,9.231772037024768,8.879693593601134,0.0,84.62482206643905,0.0,1.0446321414819522,4.178528565927809,27.280569602304688,42.19897632798898,52.1210917567246,12.012949236037906,26.400551228036797,12.571691060969902
2024-01-01 17:00:00+00:00,0.05280391937385818,0.0,51.21354747305642,9.279795719071512,0.0,0.0,2817.3658296371036,68.57150644346407,0.0,88.12490082711373,0.0,199.27536006416378,0.0,5.121354747305642,20.48541898922257,32.47928501675029,50.24061445755384,141.18930131088527,14.302194118999106,31.431566145242222,14.967412450115342
2024-01-01 18:00:00+00:00,0.11324124988784698,2.111617722921868,88.42228297567644,10.765142980341684,0.0,0.0,2817.3658296371036,63.001673755896974,18.301934778661746,160.25312694939257,0.0,427.3582550898405,116.13897476070274,15.177081466333249,35.368913190270575,37.6780004311959,58.2822525871187,222.99528524133802,16.591439001960303,36.46258106244765,17.363133839260783
2024-01-01 19:00:00+00:00,0.20332915788344738,7.562413476616541,93.44657077297816,12.250490241611857,0.0,0.0,2817.3658296371036,61.8227696794666,31.953128667691708,168.01245766103483,0.0,767.3387057102965,415.93274121390976,32.03189750714744,37.378628309191264,42.8767158456415,66.32389071668356,239.11872283440653,18.880683884921503,41.49359597965307,19.758855228406222
2024-01-01 20:00:00+00:00,0.15150467677234764,4.310805753213744,93.44657077297816,11.313020224365474,0.0,0.0,2817.3658296371036,58.06118809839118,51.71067192464166,169.45730392417443,0.0,571.7596226419731,237.0943164267559,22.277074336939048,37.378628309191264,39.59557078527916,61.248448203957174,235.41403278380776,17.435837621781914,38.31829430833467,18.2468068134927
2024-01-01 21:00:00+00:00,0.16079213386337804,5.105947151315508,93.44657077297816,9.827672963095301,0.0,0.0,2817.3658296371036,56.154615057975455,81.14324386852512,171.7465488071356,0.0,606.8093192902833,280.82709332235294,24.66249853124434,37.378628309191264,34.396855370833556,53.20681007439231,229.54424375666113,15.146592738820717,33.28727939112925,15.85108542434726
2024-01-01 22:00:00+00:00,0.07855796975178231,0.0,92.21548283299835,8.342325701825128,0.0,0.0,2817.3658296371036,50.20196200880217,119.01975655936226,171.57361781013716,0.0,296.4679117350959,0.0,9.221548283299835,36.88619313319934,29.198139956387948,45.16517194482745,221.16203036220878,12.857347855859517,28.256264473923828,13.455364035201821
2024-01-01 23:00:00+00:00,0.06357086079787529,0.0,74.31140923192427,6.856978440554956,0.0,0.0,2817.3658296371036,45.309176102186825,148.66722433605884,138.05471549095023,0.0,239.908444776489,0.0,7.4311409231924275,29.72456369276971,23.999424541942346,37.12353381526259,178.7533156185845,10.56810297289832,23.225249556718403,11.059642646056382
2024-01-02 00:00:00+00:00,0.0728580222095688,0.34683257431500814,84.54465421364712,5.371631179284783,0.0,0.0,2817.3658296371036,41.82308991244443,198.22296578141172,160.8104503373571,0.0,274.95702556811614,19.075791587325448,9.494963144309738,33.81786168545885,18.80070912749674,29.08189568569773,193.76770002352535,8.278858089937122,18.194234639512977,8.66392125691094
2024-01-02 01:00:00+00:00,0.0,0.0,25.313884081360676,3.8862839180146103,0.0,93.2777240311583,2716.1919327452965,39.050038290944975,198.22296578141172,44.63815495574543,0.0,0.0,0.0,2.531388408136068,10.125553632544271,13.601993713051137,21.040257556132868,67.01878827742684,5.989613206975923,13.163219722307552,6.268199867765501
2024-01-02 02:00:00+00:00,0.0,0.0,24.187571717333753,3.7133681531754315,0.0,89.12743822251218,2619.5196528562287,36.40037043455012,198.22296578141172,42.652031227264516,0.0,0.0,0.0,2.4187571717333753,9.675028686933501,12.99678853611401,20.10409532391215,64.0368638277313,5.723112207402995,12.57753729301356,5.989303472863599
2024-01-02 03:00:00+00:00,0.0,0.0,24.187571717333753,3.7133681531754315,0.0,89.12743822251218,2522.847372967161,33.75070257815526,198.22296578141172,42.652031227264516,0.0,0.0,0.0,2.4187571717333753,9.675028686933501,12.99678853611401,20.10409532391215,64.0368638277313,5.723112207402995,12.57753729301356,5.989303472863599
2024-01-02 04:00:00+00:00,0.0,0.0,24.187571717333753,3.7133681531754315,0.0,89.12743822251218,2426.175093078093,31.101034721760406,198.22296578141172,42.652031227264516,0.0,0.0,0.0,2.4187571717333753,9.675028686933501,12.99678853611401,20.10409532391215,64.0368638277313,5.723112207402995,12.57753729301356,5.989303472863599
