timestamp,solar_cf,h2_tph,co2_tph,saf_tph,charge_mw,discharge_mw,battery_mwh,h2_t,co2_t,dac_heat_mwth,curtail_mw,solar_mw,electrolyzer_mw,compression_mw,dac_electricity_mw,synthesis_electricity_mw,high_temperature_heat_mwth,heater_electricity_mw,ft_heat_used_mwth,co_tph,syncrude_tph
2024-09-26 08:00:00+00:00,0.0,0.0,39.106527402248986,10.46158363012992,0.0,177.3200879617336,1479.4076199862352,58.11404885667946,54.9234513959082,62.089467130821035,0.0,0.0,0.0,3.910652740224899,15.642610960899596,36.61554270545472,56.63878879323028,121.15128155515441,16.12358767367694,35.434396166569094,16.87352198408052
2024-09-26 09:00:00+00:00,0.0,0.0,29.26022576945871,8.949941893743452,0.0,141.03799851710238,1326.4304320455253,51.72783225378897,25.886909247062793,44.72663428332716,0.0,0.0,0.0,2.926022576945871,11.704090307783485,31.32479662810208,48.454792940858376,95.08308900427096,13.793817255590266,30.314319317518148,14.435390151199117
2024-09-26 10:00:00+00:00,0.0,0.0,97.17961169993981,10.46158363012992,0.0,324.873128677295,974.0560493608014,44.26298612803174,54.9234513959082,178.23563572620267,0.0,0.0,0.0,9.717961169993982,38.87184467997593,36.61554270545472,56.63878879323028,239.66778012187035,16.12358767367694,35.434396166569094,16.87352198408052
2024-09-26 11:00:00+00:00,0.0,0.0,48.95282903503927,11.973225366516392,0.0,213.6021774063649,742.3719586816786,35.71951047940779,25.88690924706279,79.45229997831493,0.0,0.0,0.0,4.895282903503928,19.58113161401571,41.90628878280737,64.8227846456022,147.21947410603786,18.453358091763615,40.55447301562004,19.311653816961922
2024-09-26 12:00:00+00:00,0.0,0.0,97.17961169993981,13.48486710290286,0.0,347.4020196774804,365.5615628028705,26.0974053079171,35.23084813032764,173.57609489002934,0.0,0.0,0.0,9.717961169993982,38.87184467997593,47.19703486016002,73.0067804979741,251.61517896735046,20.78312850985029,45.674549864670986,21.749785649843325
2024-09-26 13:00:00+00:00,0.0,0.0,97.17961169993981,12.093133891091759,0.0,337.0311080138531,0.0,17.468369124983237,53.6400467679452,175.72106005518623,0.0,0.0,0.0,9.717961169993982,38.87184467997593,42.32596861882116,65.47196681897529,246.11533354506278,18.638163344693393,40.960614792407576,19.505054663051226
2024-09-26 14:00:00+00:00,0.1702880984520138,4.894982439302178,97.17961169993981,13.604775627478228,0.0,-0.0,0.0,12.65568585848482,62.20294377277248,173.39128963709956,0.0,632.2045349934729,269.2240341616198,24.40290848790052,38.87184467997593,47.616714696173794,73.6559626713472,252.0890329678028,20.967933762780067,46.08069164145852,21.943186495932625
2024-09-26 15:00:00+00:00,0.5115360779101826,21.122822402022024,97.17961169993981,15.116417363864697,314.42393871075717,0.0,289.88454813809597,22.992213031839515,60.919539144809484,171.0615192190129,0.0,1899.1076370420737,1161.7552321112114,73.08642837606006,38.87184467997593,52.90746077352644,81.8399585237191,258.06273239054286,23.297704180866738,51.20076849050947,24.38131832881403
2024-09-26 16:00:00+00:00,0.5725027374116018,21.122822402022024,97.17961169993981,15.116417363864691,540.7662313934219,0.0,788.4463792715346,33.328740205194215,59.63613451684652,171.0615192190129,0.0,2125.4499297247385,1161.7552321112114,73.08642837606006,38.87184467997593,52.907460773526424,81.83995852371908,258.0627323905428,23.29770418086673,51.20076849050945,24.38131832881402
2024-09-26 17:00:00+00:00,0.5831644165343753,21.122822402022024,97.17961169993981,15.116417363864684,580.3483393230728,0.0,1323.5011107820515,43.66526737854892,58.35272988888361,171.0615192190129,0.0,2165.0320376543896,1161.7552321112114,73.08642837606006,38.87184467997593,52.907460773526395,81.83995852371903,258.06273239054275,23.29770418086672,51.200768490509425,24.381318328814007
2024-09-26 18:00:00+00:00,0.5835560016039207,21.122822402022024,97.17961169993981,15.116417363864691,103.61723472470042,0.0,1419.0314809906642,54.001794551903615,57.06932526092064,171.0615192190129,478.184887094347,2166.485820150364,1161.7552321112114,73.08642837606006,38.87184467997593,52.907460773526424,81.83995852371908,258.0627323905428,23.29770418086673,51.20076849050945,24.38131832881402
2024-09-26 19:00:00+00:00,0.5725801374446268,21.122822402022024,97.17961169993981,15.116417363864697,541.0535835473999,0.0,1917.8582377199527,64.33832172525831,55.78592063295765,171.0615192190129,0.0,2125.737281878716,1161.7552321112114,73.08642837606006,38.87184467997593,52.90746077352644,81.8399585237191,258.06273239054286,23.297704180866738,51.20076849050947,24.38131832881403
2024-09-26 20:00:00+00:00,0.5737577055147118,21.122822402022024,97.17961169993981,15.116417363864684,545.4253739481311,0.0,2420.715586044992,74.67484889861302,54.50251600499474,171.0615192190129,0.0,2130.1090722794474,1161.7552321112114,73.08642837606006,38.87184467997593,52.907460773526395,81.83995852371903,258.06273239054275,23.29770418086672,51.200768490509425,24.381318328814007
2024-09-26 21:00:00+00:00,0.5756038123147619,21.122822402022024,97.17961169993981,15.116417363864684,552.2791535233538,0.0,2929.8918069194565,85.01137607196773,53.21911137703183,171.0615192190129,0.0,2136.9628518546706,1161.7552321112114,73.08642837606006,38.87184467997593,52.907460773526395,81.83995852371903,258.06273239054275,23.29770418086672,51.200768490509425,24.381318328814007
2024-09-26 22:00:00+00:00,0.5753613585324548,21.122822402022024,97.17961169993981,15.116417363864684,551.3790296621198,0.0,3438.2381545983494,95.34790324532244,51.93570674906892,171.0615192190129,0.0,2136.0627279934365,1161.7552321112114,73.08642837606006,38.87184467997593,52.907460773526395,81.83995852371903,258.06273239054275,23.29770418086672,51.200768490509425,24.381318328814007
2024-09-26 23:00:00+00:00,0.551858617863724,21.122822402022024,97.17961169993981,15.116417363864691,464.12372896514125,0.0,3866.139089886217,105.68443041867714,50.652302121105954,171.0615192190129,0.0,2048.8074272964577,1161.7552321112114,73.08642837606006,38.87184467997593,52.907460773526424,81.83995852371908,258.0627323905428,23.29770418086673,51.20076849050945,24.38131832881402
2024-09-27 00:00:00+00:00,0.4454012504754165,21.122822402022024,97.17961169993981,15.116417363864691,68.8945200059502,0.0,3929.656698892088,116.02095759203183,49.36889749314299,171.0615192190129,0.0,1653.5782183372667,1161.7552321112114,73.08642837606006,38.87184467997593,52.907460773526424,81.83995852371908,258.0627323905428,23.29770418086673,51.20076849050945,24.38131832881402
2024-09-27 01:00:00+00:00,0.046056165657956206,4.696474773119077,97.17961169993981,14.996508839289328,0.0,460.0757906622258,3430.634439393904,110.01669767079349,48.86653474361757,171.24632447194267,0.0,170.98621135625365,258.3061125215492,23.807385489351212,38.87184467997593,52.487780937512646,81.190776350346,257.5888783900905,23.11289892793696,50.794626713721925,24.187917482724725
