timestamp,solar_cf,h2_tph,co2_tph,saf_tph,charge_mw,discharge_mw,battery_mwh,h2_t,co2_t,dac_heat_mwth,curtail_mw,solar_mw,electrolyzer_mw,compression_mw,dac_electricity_mw,synthesis_electricity_mw,high_temperature_heat_mwth,heater_electricity_mw,ft_heat_used_mwth,co_tph,syncrude_tph
2024-04-15 16:00:00+00:00,0.6936954328154324,21.160340386441064,97.31010203025662,15.267186957879956,609.170324426154,0.0,561.6272888110458,32.853487737849264,19.214768774623458,171.09013097130756,372.61719130845506,2570.102313347193,1163.8187212542584,73.21203136234885,38.924040812102646,53.43515435257984,82.65622186336086,258.9248498312943,23.53007308920567,51.71143969604502,24.624495093354767
2024-04-15 17:00:00+00:00,0.7174396137221133,21.160340386441064,97.31010203025662,15.267186957879956,609.170324426154,0.0,1123.2545776220916,43.119951494990175,17.079794466331972,171.09013097130756,460.58803757613,2658.073159614868,1163.8187212542584,73.21203136234885,38.924040812102646,53.43515435257984,82.65622186336086,258.9248498312943,23.53007308920567,51.71143969604502,24.624495093354767
2024-04-15 18:00:00+00:00,0.7190044790380444,21.160340386441064,97.31010203025662,15.267186957879956,0.0,0.0,1123.2545776220916,53.38641525213109,14.944820158040486,171.09013097130756,1075.556099421757,2663.870897034341,1163.8187212542584,73.21203136234885,38.924040812102646,53.43515435257984,82.65622186336086,258.9248498312943,23.53007308920567,51.71143969604502,24.624495093354767
2024-04-15 19:00:00+00:00,0.7188067505071356,21.160340386441064,97.31010203025662,15.267186957879957,0.0,0.0,1123.2545776220916,63.652879009272,12.809845849748989,171.09013097130756,1074.8235264067655,2663.1383240193495,1163.8187212542584,73.21203136234885,38.924040812102646,53.43515435257985,82.65622186336086,258.9248498312943,23.530073089205672,51.711439696045026,24.62449509335477
2024-04-15 20:00:00+00:00,0.7166324364886905,21.160340386441064,97.31010203025662,15.267186957879957,0.0,0.0,1123.2545776220916,73.91934276641291,10.674871541457492,171.09013097130756,1066.7678160410958,2655.08261365368,1163.8187212542584,73.21203136234885,38.924040812102646,53.43515435257985,82.65622186336086,258.9248498312943,23.530073089205672,51.711439696045026,24.62449509335477
2024-04-15 21:00:00+00:00,0.716555824701966,21.160340386441064,97.31010203025662,15.267186957879956,609.170324426154,0.0,1684.8818664331375,84.18580652355382,8.539897233166005,171.09013097130756,457.3136492815835,2654.7987713203215,1163.8187212542584,73.21203136234885,38.924040812102646,53.43515435257984,82.65622186336086,258.9248498312943,23.53007308920567,51.71143969604502,24.624495093354767
2024-04-15 22:00:00+00:00,0.7119011297036462,21.160340386441064,97.31010203025662,15.267186957879956,609.170324426154,0.0,2246.509155244183,94.45227028069473,6.404922924874519,171.09013097130756,440.0682677824517,2637.5533898211897,1163.8187212542584,73.21203136234885,38.924040812102646,53.43515435257984,82.65622186336086,258.9248498312943,23.53007308920567,51.71143969604502,24.624495093354767
2024-04-15 23:00:00+00:00,0.6894176218878252,21.160340386441064,97.31010203025662,15.267186957879957,609.170324426154,0.0,2808.136444055229,104.71873403783565,4.269948616583021,171.09013097130756,356.7681439585491,2554.253265997287,1163.8187212542584,73.21203136234885,38.924040812102646,53.43515435257985,82.65622186336086,258.9248498312943,23.530073089205672,51.711439696045026,24.62449509335477
2024-04-16 00:00:00+00:00,0.6194090621050912,21.160340386441064,97.31010203025662,15.267186957879956,599.1308774790881,0.0,3360.507820120764,114.98519779497656,2.1349743082914863,171.09013097130756,107.42983960422714,2294.8755146958993,1163.8187212542584,73.21203136234885,38.924040812102646,53.43515435257984,82.65622186336086,258.9248498312943,23.53007308920567,51.71143969604502,24.624495093354767
2024-04-16 01:00:00+00:00,0.33267767789549896,4.523561834951542,97.31010203025662,15.267186957879956,609.170324426154,0.0,3922.1351089318096,108.61488300062794,0.0,171.09013097130756,0.0,1232.551966052346,248.7959009223348,23.301695707880285,38.924040812102646,53.43515435257984,82.65622186336086,258.9248498312943,23.53007308920567,51.71143969604502,24.624495093354767
2024-04-16 02:00:00+00:00,0.00040098744308722663,0.0,97.31010203025662,14.939417568835587,0.0,357.08694887195605,3534.819932432507,97.9548856902201,0.0,171.5952952626663,0.0,1.4856357795509045,0.0,9.731010203025662,38.924040812102646,52.28796149092456,80.88168543987871,257.6295721454541,23.024908797846965,50.60125305573345,24.0958347884445
2024-04-16 03:00:00+00:00,0.0,0.0,97.31010203025662,13.41269887304759,0.0,347.1957887290902,3158.2332254239523,88.38427604274227,9.944507633854812,173.94830257158682,0.0,0.0,0.0,9.731010203025662,38.924040812102646,46.94444605566657,72.6160632535426,251.5962916582953,20.671901488926395,45.430109086128944,21.633385279109017
2024-04-16 04:00:00+00:00,0.0,0.0,97.31010203025662,11.885980177259594,0.0,335.8189928066736,2793.986386155194,79.90305405819446,29.83352290156445,176.3013098805074,0.0,0.0,0.0,9.731010203025662,38.924040812102646,41.600930620408576,64.35044106720652,245.56301117113668,18.318894180005827,40.258965116524436,19.17093576977354
2024-04-16 05:00:00+00:00,0.0,0.0,55.20080573029017,13.05479407186187,0.0,237.53676770714026,2536.3415873178255,70.58782680433688,0.0,90.2813195218685,0.0,0.0,0.0,5.520080573029017,22.08032229211607,45.69177925151655,70.67837435680057,164.24458559047864,20.120291938711844,44.217850888564406,21.056119470744953
2024-04-16 06:00:00+00:00,0.0,0.0,97.31010203025662,11.528075376073875,0.0,333.15195932239345,2174.9875520228798,62.36198721340933,22.220281032256803,176.85291943072195,0.0,0.0,0.0,9.731010203025662,38.924040812102646,40.348263816258566,62.412752170464486,244.1486444910066,17.76728462979128,39.046706918959906,18.59366996140948
2024-04-16 07:00:00+00:00,0.0,0.0,97.31010203025662,10.00135668028588,0.0,321.7751633999768,1825.9733844677305,55.22553528541179,54.38506969836841,179.2059267396425,0.0,0.0,0.0,9.731010203025662,38.924040812102646,35.00474838100058,54.147129984128405,238.11536400384787,15.414277320870713,33.875562949355405,16.131220452074
2024-04-16 08:00:00+00:00,0.0,0.0,52.86953996574302,11.528075376073875,0.0,220.23665366868033,1587.0931939237523,46.99969569448423,32.1647886661116,87.97179530169477,0.0,0.0,0.0,5.286953996574303,21.14781598629721,40.348263816258566,62.412752170464486,153.45361986955027,17.76728462979128,39.046706918959906,18.59366996140948
2024-04-16 09:00:00+00:00,0.0,0.0,42.41737218592309,11.450137456521897,0.0,193.0988376666751,1377.6480976273413,38.82946858034667,0.0,67.1875791162748,0.0,0.0,0.0,4.241737218592309,16.966948874369237,40.07548109782664,61.99079795009437,131.8146704758869,17.647165255571384,38.78272364305805,18.46796363955145
2024-04-16 10:00:00+00:00,0.0,0.0,97.31010203025662,12.976856152309892,0.0,343.94797778540857,1004.584136193393,29.569853803279095,12.783433544367114,174.62003149602128,0.0,0.0,0.0,9.731010203025662,38.924040812102646,45.41899653308462,70.25642013643045,249.87393023719565,20.00017256449195,43.95386761266255,20.930413148886924
2024-04-16 11:00:00+00:00,0.0,0.0,97.31010203025662,11.450137456521897,0.0,332.5711818629919,643.860042499241,21.399626689141535,35.51137472258904,176.97303880494184,0.0,0.0,0.0,9.731010203025662,38.924040812102646,40.07548109782664,61.99079795009437,243.84064975003693,17.647165255571384,38.78272364305805,18.46796363955145
2024-04-16 12:00:00+00:00,0.0,0.0,66.82545213723505,12.976856152309892,0.0,266.4920816286497,354.8087961354932,12.140011912073957,17.8101583739346,113.65073170997815,0.0,0.0,0.0,6.682545213723505,26.73018085489402,45.41899653308462,70.25642013643045,187.66035902694756,20.00017256449195,43.95386761266255,20.930413148886924
2024-04-16 13:00:00+00:00,0.006078557722034628,0.0,97.31010203025662,13.74046826209196,0.0,327.11754698097485,0.0,2.3355229457038202,25.61969169949792,173.44313828022814,0.0,22.520712295610913,0.0,9.731010203025662,38.924040812102646,48.09163891732186,74.39059967702477,252.89156934413563,21.1770657802851,46.54029572644052,22.162045584019292
2024-04-16 14:00:00+00:00,0.38678045321172927,18.48249363829752,97.31010203025662,15.267186957879956,-0.0,0.0,0.0,9.924139954701188,23.484717391206434,171.09013097130756,0.0,1432.9996862202586,1016.5371501063636,65.17849111791821,38.924040812102646,53.43515435257984,82.65622186336086,258.9248498312943,23.53007308920567,51.71143969604502,24.624495093354767
2024-04-16 15:00:00+00:00,0.632674897271316,21.160340386441064,97.31010203025662,15.267186957879957,609.170324426154,0.0,561.6272888110458,20.1906037118421,21.349743082914937,171.09013097130756,146.53956106212047,2344.0246831008585,1163.8187212542584,73.21203136234885,38.924040812102646,53.43515435257985,82.65622186336086,258.9248498312943,23.530073089205672,51.711439696045026,24.62449509335477
2024-04-16 16:00:00+00:00,0.6832822933614104,21.160340386441064,97.31010203025662,15.267186957879956,609.170324426154,0.0,1123.2545776220916,30.457067468983013,19.21476877462345,171.09013097130756,334.0370990461071,2531.522221084845,1163.8187212542584,73.21203136234885,38.924040812102646,53.43515435257984,82.65622186336086,258.9248498312943,23.53007308920567,51.71143969604502,24.624495093354767
2024-04-16 17:00:00+00:00,0.6917330899839367,21.160340386441064,97.31010203025662,15.267186957879956,0.0,0.0,1123.2545776220916,40.723531226123924,17.079794466331965,171.09013097130756,974.5171466183845,2562.8319442309685,1163.8187212542584,73.21203136234885,38.924040812102646,53.43515435257984,82.65622186336086,258.9248498312943,23.53007308920567,51.71143969604502,24.624495093354767
2024-04-16 18:00:00+00:00,0.700963036481588,21.160340386441064,97.31010203025662,15.267186957879957,609.170324426154,0.0,1684.8818664331375,50.989994983264836,14.944820158040468,171.09013097130756,399.5432515234812,2597.0283735622193,1163.8187212542584,73.21203136234885,38.924040812102646,53.43515435257985,82.65622186336086,258.9248498312943,23.530073089205672,51.711439696045026,24.62449509335477
2024-04-16 19:00:00+00:00,0.6988926131171868,21.160340386441064,97.31010203025662,15.267186957879956,0.0,0.0,1684.8818664331375,61.25645874040575,12.809845849748982,171.09013097130756,1001.0427745766767,2589.3575721892607,1163.8187212542584,73.21203136234885,38.924040812102646,53.43515435257984,82.65622186336086,258.9248498312943,23.53007308920567,51.71143969604502,24.624495093354767
2024-04-16 20:00:00+00:00,0.6993098145150989,21.160340386441064,97.31010203025662,15.267186957879956,0.0,0.0,1684.8818664331375,71.52292249754666,10.674871541457495,171.09013097130756,1002.5884821410957,2590.9032797536797,1163.8187212542584,73.21203136234885,38.924040812102646,53.43515435257984,82.65622186336086,258.9248498312943,23.53007308920567,51.71143969604502,24.624495093354767
2024-04-16 21:00:00+00:00,0.6995973909975116,21.160340386441064,97.31010203025662,15.267186957879956,609.170324426154,0.0,2246.509155244183,81.78938625468757,8.539897233166009,171.09013097130756,394.4836123045926,2591.9687343433307,1163.8187212542584,73.21203136234885,38.924040812102646,53.43515435257984,82.65622186336086,258.9248498312943,23.53007308920567,51.71143969604502,24.624495093354767
2024-04-16 22:00:00+00:00,0.6953109684409018,21.160340386441064,97.31010203025662,15.267186957879957,609.170324426154,0.0,2808.136444055229,92.05585001182848,6.404922924874511,171.09013097130756,378.6026593566763,2576.0877813954144,1163.8187212542584,73.21203136234885,38.924040812102646,53.43515435257985,82.65622186336086,258.9248498312943,23.530073089205672,51.711439696045026,24.62449509335477
2024-04-16 23:00:00+00:00,0.6734073582487732,21.160340386441064,97.31010203025662,15.267186957879957,609.170324426154,0.0,3369.7637328662745,102.3223137689694,4.269948616583013,171.09013097130756,297.45102340461574,2494.936145443354,1163.8187212542584,73.21203136234885,38.924040812102646,53.43515435257985,82.65622186336086,258.9248498312943,23.530073089205672,51.711439696045026,24.62449509335477
2024-04-17 00:00:00+00:00,0.6095011362393823,21.160340386441064,97.31010203025662,15.267186957879956,599.1308774790881,0.0,3922.1351089318096,112.5887775261103,2.1349743082914863,171.09013097130756,70.72153508998042,2258.1672101816525,1163.8187212542584,73.21203136234885,38.924040812102646,53.43515435257984,82.65622186336086,258.9248498312943,23.53007308920567,51.71143969604502,24.624495093354767
2024-04-17 01:00:00+00:00,0.3423779705365652,15.646137000395685,97.31010203025662,15.267186957879956,-0.0,0.0,3922.1351089318096,117.34103789720584,0.0,171.09013097130756,0.0,1268.4910012219523,860.5375350217627,56.66942120421272,38.924040812102646,53.43515435257984,82.65622186336086,258.9248498312943,23.53007308920567,51.71143969604502,24.624495093354767
2024-04-17 02:00:00+00:00,0.0011544903528264547,0.0,97.31010203025662,14.939417568835587,0.0,354.29526324188805,3537.847940641589,106.68104058679799,0.0,171.59529526266627,0.0,4.277321409618885,0.0,9.731010203025662,38.924040812102646,52.28796149092456,80.88168543987871,257.62957214545406,23.024908797846965,50.60125305573345,24.0958347884445
2024-04-17 03:00:00+00:00,0.0,0.0,97.31010203025662,13.41269887304759,0.0,347.1957887290902,3161.2612336330344,97.11043093932017,9.944507633854812,173.94830257158682,0.0,0.0,0.0,9.731010203025662,38.924040812102646,46.94444605566657,72.6160632535426,251.5962916582953,20.671901488926395,45.430109086128944,21.633385279109017
2024-04-17 04:00:00+00:00,0.0,0.0,97.31010203025662,14.581512767649865,0.0,355.9055511672268,2775.227462858496,86.70581602253259,12.275773398402015,172.14690481288082,0.0,0.0,0.0,9.731010203025662,38.924040812102646,51.03529468677453,78.94399654313665,256.21520546532395,22.47329924763241,49.38899485816891,23.51856898008043
2024-04-17 05:00:00+00:00,0.0,0.0,72.75855523345261,13.05479407186187,0.0,282.1477843019101,2469.195222752832,77.39058876867502,0.0,125.39681852819338,0.0,0.0,0.0,7.275855523345261,29.103422093381045,45.69177925151655,70.67837435680057,200.07672743366732,20.120291938711844,44.217850888564406,21.056119470744953
2024-04-17 06:00:00+00:00,0.0,0.0,97.31010203025662,11.528075376073875,0.0,333.15195932239345,2107.841187457886,69.16474917774747,22.220281032256803,176.85291943072195,0.0,0.0,0.0,9.731010203025662,38.924040812102646,40.348263816258566,62.412752170464486,244.1486444910066,17.76728462979128,39.046706918959906,18.59366996140948
2024-04-17 07:00:00+00:00,0.0,0.0,42.925032331888204,10.00135668028588,0.0,183.59269039085703,1908.706955564649,62.028297249749926,0.0,70.4357873429057,0.0,0.0,0.0,4.29250323318882,17.17001293275528,35.00474838100058,54.147129984128405,127.12542584391234,15.414277320870713,33.875562949355405,16.131220452074
2024-04-17 08:00:00+00:00,0.0,0.0,97.31010203025662,11.528075376073875,0.0,333.15195932239345,1547.3529202697034,53.80245765882237,22.220281032256803,176.85291943072195,0.0,0.0,0.0,9.731010203025662,38.924040812102646,40.348263816258566,62.412752170464486,244.1486444910066,17.76728462979128,39.046706918959906,18.59366996140948
2024-04-17 09:00:00+00:00,0.0,0.0,97.31010203025662,10.00135668028588,0.0,321.7751633999768,1198.3387527145542,46.66600573082483,54.38506969836841,179.2059267396425,0.0,0.0,0.0,9.731010203025662,38.924040812102646,35.00474838100058,54.147129984128405,238.11536400384787,15.414277320870713,33.875562949355405,16.131220452074
2024-04-17 10:00:00+00:00,0.0,0.0,50.001314404063386,11.528075376073875,0.0,212.94901933339227,967.363111434421,38.44016613989727,29.29656310443199,82.2353441783355,0.0,0.0,0.0,5.000131440406339,20.000525761625354,40.348263816258566,62.412752170464486,147.60009831510203,17.76728462979128,39.046706918959906,18.59366996140948
2024-04-17 11:00:00+00:00,0.0,0.0,97.31010203025662,11.76479329224413,0.0,334.9159328892847,604.0957781722467,30.045416861689525,49.97494704004632,176.48808536637353,0.0,0.0,0.0,9.731010203025662,38.924040812102646,41.17677652285445,63.69433787790237,245.08410535130193,18.1321186941397,39.848493409213994,18.975473052006663
2024-04-17 12:00:00+00:00,0.0,0.0,54.4114370623855,13.291511988032127,0.0,237.29510047496765,346.71310425145316,20.561279920551762,17.810158373934712,88.33774812171073,0.0,0.0,0.0,5.441143706238551,21.764574824954202,46.520291958112445,71.95996006423846,163.56908998566246,20.48512600306027,45.0196373788185,21.43792256134214
2024-04-17 13:00:00+00:00,0.008093125375015237,0.0,97.31010203025662,13.74046826209196,0.0,319.6536878572296,0.0,10.756790954181625,25.619691699498034,173.44313828022814,0.0,29.984571419356183,0.0,9.731010203025662,38.924040812102646,48.09163891732186,74.39059967702477,252.89156934413563,21.1770657802851,46.54029572644052,22.162045584019292
2024-04-17 14:00:00+00:00,0.3942653906382314,18.960618974424587,97.31010203025662,15.267186957879956,-0.0,0.0,0.0,18.82353329930606,23.484717391206548,171.09013097130756,0.0,1460.7309557156286,1042.8340435933524,66.61286712629942,38.924040812102646,53.43515435257984,82.65622186336086,258.9248498312943,23.53007308920567,51.71143969604502,24.624495093354767
2024-04-17 15:00:00+00:00,0.6278185731632605,21.160340386441064,97.31010203025662,15.267186957879957,609.170324426154,0.0,561.6272888110458,29.089997056446972,21.34974308291505,171.09013097130756,128.5471551242282,2326.0322771629662,1163.8187212542584,73.21203136234885,38.924040812102646,53.43515435257985,82.65622186336086,258.9248498312943,23.530073089205672,51.711439696045026,24.62449509335477
2024-04-17 16:00:00+00:00,0.6755221089786198,21.160340386441064,97.31010203025662,15.267186957879956,609.170324426154,0.0,1123.2545776220916,39.35646081358789,19.214768774623565,171.09013097130756,305.2860551574878,2502.771177196226,1163.8187212542584,73.21203136234885,38.924040812102646,53.43515435257984,82.65622186336086,258.9248498312943,23.53007308920567,51.71143969604502,24.624495093354767
2024-04-17 17:00:00+00:00,0.6916896377827577,21.160340386441064,97.31010203025662,15.267186957879956,0.0,0.0,1123.2545776220916,49.6229245707288,17.07979446633208,171.09013097130756,974.3561586725407,2562.6709562851247,1163.8187212542584,73.21203136234885,38.924040812102646,53.43515435257984,82.65622186336086,258.9248498312943,23.53007308920567,51.71143969604502,24.624495093354767
2024-04-17 18:00:00+00:00,0.6946729753973547,21.160340386441064,97.31010203025662,15.267186957879957,609.170324426154,0.0,1684.8818664331375,59.88938832786971,14.944820158040582,171.09013097130756,376.2389312426468,2573.724053281385,1163.8187212542584,73.21203136234885,38.924040812102646,53.43515435257985,82.65622186336086,258.9248498312943,23.530073089205672,51.711439696045026,24.62449509335477
2024-04-17 19:00:00+00:00,0.6910572015187135,21.160340386441064,97.31010203025662,15.267186957879956,0.0,0.0,1684.8818664331375,70.15585208501062,12.809845849749095,171.09013097130756,972.0130181120392,2560.327815724623,1163.8187212542584,73.21203136234885,38.924040812102646,53.43515435257984,82.65622186336086,258.9248498312943,23.53007308920567,51.71143969604502,24.624495093354767
2024-04-17 20:00:00+00:00,0.6935985632079932,18.877902750618233,97.31010203025662,15.267186957879956,609.170324426154,0.0,2246.509155244183,78.1398782063287,10.674871541457609,171.09013097130756,504.6396777737261,2569.74341693474,1038.2846512840028,66.36471845488036,38.924040812102646,53.43515435257984,82.65622186336086,258.9248498312943,23.53007308920567,51.71143969604502,24.624495093354767
2024-04-17 21:00:00+00:00,0.6916999322571727,21.160340386441064,97.31010203025662,15.267186957879957,0.0,0.0,2246.509155244183,88.40634196346961,8.539897233166112,171.09013097130756,974.3942991175502,2562.709096730134,1163.8187212542584,73.21203136234885,38.924040812102646,53.43515435257985,82.65622186336086,258.9248498312943,23.530073089205672,51.711439696045026,24.62449509335477
2024-04-17 22:00:00+00:00,0.6846570783280723,21.160340386441064,97.31010203025662,15.267186957879956,609.170324426154,0.0,2808.136444055229,98.67280572061053,6.404922924874626,171.09013097130756,339.13059953065306,2536.615721569391,1163.8187212542584,73.21203136234885,38.924040812102646,53.43515435257984,82.65622186336086,258.9248498312943,23.53007308920567,51.71143969604502,24.624495093354767
2024-04-17 23:00:00+00:00,0.6589838234061328,21.160340386441064,97.31010203025662,15.267186957879957,609.170324426154,0.0,3369.7637328662745,108.93926947775144,4.269948616583128,171.09013097130756,244.01264322779718,2441.497765266535,1163.8187212542584,73.21203136234885,38.924040812102646,53.43515435257985,82.65622186336086,258.9248498312943,23.530073089205672,51.711439696045026,24.62449509335477
2024-04-18 00:00:00+00:00,0.59461981480668,21.160340386441064,97.31010203025662,15.267186957879956,599.1308774790881,0.0,3922.1351089318096,119.20573323489235,2.1349743082914863,171.09013097130756,15.587081509071254,2203.0327566007436,1163.8187212542584,73.21203136234885,38.924040812102646,53.43515435257984,82.65622186336086,258.9248498312943,23.53007308920567,51.71143969604502,24.624495093354767
2024-04-18 01:00:00+00:00,0.3304736444913183,14.885708480098781,97.31010203025662,15.267186957879956,-0.0,0.0,3922.1351089318096,123.19756508569098,0.0,171.09013097130756,0.0,1224.3861470447318,818.713966405433,54.388135643322,38.924040812102646,53.43515435257984,82.65622186336086,258.9248498312943,23.53007308920567,51.71143969604502,24.624495093354767
2024-04-18 02:00:00+00:00,0.0002507143321221554,0.0,97.31010203025662,13.74046826209196,0.0,348.70937686725347,3543.9066850844515,113.39307611932085,7.80953332556332,173.44313828022817,0.0,0.9288824093323527,0.0,9.731010203025662,38.924040812102646,48.09163891732186,74.39059967702477,252.89156934413566,21.1770657802851,46.54029572644052,22.162045584019292
2024-04-18 03:00:00+00:00,0.0,0.0,97.31010203025662,13.05479407186187,0.0,344.52875524481016,3170.2127820497094,104.07784886546328,20.085306723965317,174.49991212180137,0.0,0.0,0.0,9.731010203025662,38.924040812102646,45.69177925151655,70.67837435680057,250.18192497816526,20.120291938711844,44.217850888564406,21.056119470744953
2024-04-18 04:00:00+00:00,0.0,0.0,97.31010203025662,11.528075376073875,0.0,333.15195932239345,2808.8587467547636,95.85200927453573,42.305587756222124,176.85291943072195,0.0,0.0,0.0,9.731010203025662,38.924040812102646,40.348263816258566,62.412752170464486,244.1486444910066,17.76728462979128,39.046706918959906,18.59366996140948
2024-04-18 05:00:00+00:00,0.0,0.0,97.31010203025662,10.00135668028588,0.0,321.7751633999768,2459.844579199614,88.71555734653819,74.47037642233374,179.2059267396425,0.0,0.0,0.0,9.731010203025662,38.924040812102646,35.00474838100058,54.147129984128405,238.11536400384787,15.414277320870713,33.875562949355405,16.131220452074
2024-04-18 06:00:00+00:00,0.0,0.0,42.92503233188821,11.528075376073875,0.0,194.9694863132737,2248.370479566581,80.48971775561064,42.30558775622214,68.08278003398514,0.0,0.0,0.0,4.292503233188821,17.170012932755284,40.348263816258566,62.412752170464486,133.15870633107104,17.76728462979128,39.046706918959906,18.59366996140948
2024-04-18 07:00:00+00:00,0.0,0.0,97.31010203025662,10.00135668028588,0.0,321.7751633999768,1899.3563120114316,73.3532658276131,74.47037642233374,179.2059267396425,0.0,0.0,0.0,9.731010203025662,38.924040812102646,35.00474838100058,54.147129984128405,238.11536400384787,15.414277320870713,33.875562949355405,16.131220452074
2024-04-18 08:00:00+00:00,0.0,0.0,87.3655943964018,8.474637984497885,0.0,285.1312001221535,1590.0881031070235,67.30620156254558,106.63516508844535,161.66991878085346,0.0,0.0,0.0,8.73655943964018,34.94623775856072,29.661232945742597,45.881507797792324,211.78716997821,13.061270011950146,28.70441897975091,13.668770942738526
2024-04-18 09:00:00+00:00,0.0,0.0,32.9805246980334,10.00135668028588,0.0,158.32552303545043,1418.3599621247313,60.16974963454804,74.47037642233374,50.54677207519609,0.0,0.0,0.0,3.29805246980334,13.19220987921336,35.00474838100058,54.147129984128405,106.83051230543316,15.414277320870713,33.875562949355405,16.131220452074
2024-04-18 10:00:00+00:00,0.0,0.0,42.92503233188821,11.528075376073875,0.0,194.9694863132737,1206.885862491698,51.943910043620484,42.305587756222145,68.08278003398514,0.0,0.0,0.0,4.292503233188821,17.170012932755284,40.348263816258566,62.412752170464486,133.15870633107104,17.76728462979128,39.046706918959906,18.59366996140948
2024-04-18 11:00:00+00:00,0.0,0.0,97.31010203025662,13.05479407186187,0.0,344.52875524481016,833.1919594569559,42.62868278976291,54.58136115462414,174.49991212180137,0.0,0.0,0.0,9.731010203025662,38.924040812102646,45.69177925151655,70.67837435680057,250.18192497816526,20.120291938711844,44.217850888564406,21.056119470744953
2024-04-18 12:00:00+00:00,0.0,0.0,97.31010203025662,14.581512767649865,0.0,355.9055511672268,447.15818868241763,32.224067872975326,56.91262691917133,172.14690481288082,0.0,0.0,0.0,9.731010203025662,38.924040812102646,51.03529468677453,78.94399654313665,256.21520546532395,22.47329924763241,49.38899485816891,23.51856898008043
2024-04-18 13:00:00+00:00,0.008261842993859788,0.0,97.31010203025662,13.740468262091962,0.0,319.02859862933184,101.12308889289136,22.41957890660519,64.72216024473464,173.44313828022814,0.0,30.609660647253953,0.0,9.731010203025662,38.924040812102646,48.091638917321866,74.39059967702478,252.89156934413566,21.177065780285105,46.540295726440526,22.162045584019296
2024-04-18 14:00:00+00:00,0.3498296838485424,5.619203407386809,97.31010203025662,15.267186957879957,609.170324426154,0.0,662.7503777039371,17.144905684691846,62.58718593644314,171.09013097130756,0.0,1296.0991772535915,309.0561874062745,26.58862042518609,38.924040812102646,53.43515435257985,82.65622186336086,258.9248498312943,23.530073089205672,51.711439696045026,24.62449509335477
2024-04-18 15:00:00+00:00,0.31944579216136965,14.181267640907906,97.31010203025662,15.267186957879956,0.0,0.0,662.7503777039371,20.432296696299602,60.45221162815166,171.09013097130756,0.0,1183.528578371661,779.9697202499349,52.27481312574938,38.924040812102646,53.43515435257984,82.65622186336086,258.9248498312943,23.53007308920567,51.71143969604502,24.624495093354767
2024-04-18 16:00:00+00:00,0.5473783159149564,21.160340386441064,97.31010203025662,15.267186957879956,439.69087960429965,0.0,1068.1253389017427,30.698760453440514,58.31723731986017,171.09013097130756,0.0,2028.0056772168837,1163.8187212542584,73.21203136234885,38.924040812102646,53.43515435257984,82.65622186336086,258.9248498312943,23.53007308920567,51.71143969604502,24.624495093354767
2024-04-18 17:00:00+00:00,0.5491475199687681,21.160340386441064,97.31010203025662,15.267186957879957,446.2456804814367,0.0,1479.543527909095,40.965224210581425,56.18226301156867,171.09013097130756,0.0,2034.5604780940207,1163.8187212542584,73.21203136234885,38.924040812102646,53.43515435257985,82.65622186336086,258.9248498312943,23.530073089205672,51.711439696045026,24.62449509335477
2024-04-18 18:00:00+00:00,0.5688378897607015,21.160340386441064,97.31010203025662,15.267186957879957,519.1973860267929,0.0,1958.2198661675225,51.23168796772234,54.047288703277175,171.09013097130756,0.0,2107.512183639377,1163.8187212542584,73.21203136234885,38.924040812102646,53.43515435257985,82.65622186336086,258.9248498312943,23.530073089205672,51.711439696045026,24.62449509335477
2024-04-18 19:00:00+00:00,0.5393320100955851,21.160340386441064,97.31010203025662,15.267186957879957,409.87977198847716,0.0,2336.110344166806,61.49815172486325,51.91231439498568,171.09013097130756,0.0,1998.1945696010612,1163.8187212542584,73.21203136234885,38.924040812102646,53.43515435257985,82.65622186336086,258.9248498312943,23.530073089205672,51.711439696045026,24.62449509335477
2024-04-18 20:00:00+00:00,0.5030170624460444,21.160340386441064,97.31010203025662,15.267186957879957,275.3349464814605,0.0,2589.9566221400246,71.76461548200416,49.77734008669418,171.09013097130756,0.0,1863.6497440940445,1163.8187212542584,73.21203136234885,38.924040812102646,53.43515435257985,82.65622186336086,258.9248498312943,23.530073089205672,51.711439696045026,24.62449509335477
2024-04-18 21:00:00+00:00,0.5723716650206152,21.160340386441064,97.31010203025662,15.267186957879956,532.2898233425356,0.0,3080.703591187133,82.03107923914507,47.64236577840269,171.09013097130756,0.0,2120.6046209551196,1163.8187212542584,73.21203136234885,38.924040812102646,53.43515435257984,82.65622186336086,258.9248498312943,23.53007308920567,51.71143969604502,24.624495093354767
2024-04-18 22:00:00+00:00,0.48436863729611235,21.160340386441064,97.31010203025662,15.267186957879956,206.24358685754007,0.0,3270.850782993597,92.29754299628598,45.5073914701112,171.09013097130756,0.0,1794.558384470124,1163.8187212542584,73.21203136234885,38.924040812102646,53.43515435257984,82.65622186336086,258.9248498312943,23.53007308920567,51.71143969604502,24.624495093354767
2024-04-18 23:00:00+00:00,0.30407803108565823,13.19960065945409,97.31010203025662,15.267186957879957,0.0,0.0,3270.850782993597,94.60326702643992,43.372417161819705,171.09013097130756,0.0,1126.5918934473398,725.978036269975,49.32981218138793,38.924040812102646,53.43515435257985,82.65622186336086,258.9248498312943,23.530073089205672,51.711439696045026,24.62449509335477
